id,Volume,DeltaPriceScaled,Zscore,SMA100,SMA200,Date
530,10788200,-0.0002871000364259269,0.2620291738535883,9.685617399215698,10.794816079139709,2017-01-18
531,8347550,0.0006558095713337662,1.2216150682244316,9.670340404510497,10.785313081741332,2017-01-19
532,10992800,0.0008947868649027255,1.828043685806119,9.656455402374268,10.778698081970214,2017-01-20
533,11937600,0.0013128803839997712,2.5352415652124276,9.643126401901245,10.774346084594727,2017-01-21
534,8678620,-0.0008659060349024751,1.4308656573551382,9.632588396072387,10.775835084915162,2017-01-22
535,7267210,0.00046413281899379636,1.5605138020814557,9.620238399505615,10.776706585884094,2017-01-23
536,8327330,-0.00039926270705431755,0.9423111657992571,9.608612394332885,10.780263586044311,2017-01-24
537,6751450,-0.00020088461231932,0.7792732351696867,9.595421390533447,10.776453084945679,2017-01-25
538,8465020,9.165552516939589e-05,0.7085818754881642,9.581076393127441,10.774478087425232,2017-01-26
539,7189170,-0.00019586359461059764,0.4788079487444976,9.561082391738891,10.772685585021973,2017-01-27
540,6580700,0.00011174358727432401,0.4442661250865612,9.546229391098022,10.773077087402344,2017-01-28
541,4689950,-0.0003251847351354886,0.08135925521323648,9.530889387130737,10.773321585655212,2017-01-29
542,8042180,0.00032393147634332737,0.24625107666590687,9.51397539138794,10.773239088058471,2017-01-30
543,11648700,0.0006834331512718166,0.9294464947337351,9.498972396850586,10.768529090881348,2017-01-31
544,12852200,-3.850378206362838e-05,0.8383446202645758,9.485887393951415,10.762408590316772,2017-02-01
545,10172500,0.0003595016749284892,1.4584721524265285,9.473518390655517,10.757805089950562,2017-02-02
546,12897800,0.0012639154831646314,3.7338384469777672,9.467592391967774,10.75611858844757,2017-02-03
547,14139500,0.0012756338519983427,4.414012082016036,9.46341739654541,10.756519088745117,2017-02-04
548,5942960,-0.00037331546053253375,2.4833669534061302,9.462755403518678,10.75559109210968,2017-02-05
549,5695440,0.0001485710359216858,2.0615432802667564,9.465434398651123,10.750103092193603,2017-02-06
550,7629640,0.00037666413609502823,2.07545392056571,9.4748823928833,10.743796591758729,2017-02-07
551,9688630,-0.0004561822090766462,1.4625694424042888,9.478207387924193,10.728063592910766,2017-02-08
552,18400300,-0.0016895445200947993,0.2192932790982313,9.482537384033202,10.71372109413147,2017-02-09
553,11914200,0.000978906872238999,0.8022279590700724,9.4851983833313,10.705134592056275,2017-02-10
554,7544520,0.00024566666215387065,0.8826730781411234,9.490461387634276,10.692348594665527,2017-02-11
555,6264900,0.00019209982696407525,0.9063965139333581,9.49594638824463,10.689148592948914,2017-02-12
556,7216520,-0.00047752752124377427,0.37765236988352413,9.499031391143799,10.68128059387207,2017-02-13
557,42911500,0.007277138975895028,6.9550835013534575,9.50170139312744,10.673410091400147,2017-02-14
558,18464700,-0.000502217517703358,3.029146597181443,9.523218393325806,10.674563093185425,2017-02-15
559,38002600,-7.240163850256233e-05,2.2344018170853976,9.544327392578126,10.676856589317321,2017-02-16
560,11636500,-0.000929103804695726,1.4802076735835166,9.565027389526367,10.681995587348938,2017-02-17
561,9370010,0.0004260481202842346,1.4549763945335632,9.58523738861084,10.69067008972168,2017-02-18
562,7799740,-0.0002473429955701373,1.1768985769560114,9.608094387054443,10.710784687995911,2017-02-19
563,12994400,-0.0014024404923988338,0.5879156044284974,9.632780389785767,10.723107690811156,2017-02-20
564,15183300,0.0013651939603974053,0.8150331030817898,9.658301792144776,10.730044193267823,2017-02-21
565,10360900,-0.00036619902605347816,0.6141961272348865,9.683970794677734,10.73875919342041,2017-02-22
566,14522300,0.0021817200023807127,1.2270101949426442,9.710302991867065,10.747352194786071,2017-02-23
567,19574400,-0.00027245606665382647,1.0194485333346641,9.739321994781495,10.758391194343567,2017-02-24
568,18533900,0.0020293812075424657,1.6568679072988424,9.769422988891602,10.767510190010071,2017-02-25
569,20307500,0.0041947769154647725,3.1048280371258694,9.804998188018798,10.774032192230225,2017-02-26
570,31667000,0.00372771051299251,3.771431168456906,9.85543659210205,10.785916194915771,2017-02-27
571,65478900,0.001533857049694058,3.341231507050769,9.912773990631104,10.804444193840027,2017-02-28
572,44927500,0.006288190068238584,3.8203910507258967,9.975153188705445,10.824637694358826,2017-03-01
573,83627104,0.0070096999356798854,3.68737988855285,10.052441997528076,10.85352970123291,2017-03-02
574,95863400,0.0017418541052223947,2.70014104782609,10.143686790466308,10.892706694602966,2017-03-03
575,27341900,-0.0037590978605770826,1.7017336691301583,10.23984058380127,10.933909692764281,2017-03-04
576,26816300,0.0033460253591887593,1.7051867252254576,10.333712882995606,10.971305694580078,2017-03-05
577,32432700,0.0013534716002936552,1.5533102588004781,10.432715377807618,11.014053192138672,2017-03-06
578,37972200,-0.0028898471413821517,1.0680264931489512,10.535491275787354,11.058301191329956,2017-03-07
579,44304600,-0.009337903539752028,0.0760828832370469,10.634392566680908,11.099000687599181,2017-03-08
580,31418400,0.004664764927605386,0.42320140790821564,10.713657369613648,11.126020188331603,2017-03-09
581,87506800,0.006660248278708918,1.035643868020326,10.809463167190552,11.15889768600464,2017-03-10
582,69150096,0.00878002776135858,2.0325322188319883,10.91691077232361,11.199954686164856,2017-03-11
583,74628896,0.008256468922758132,2.8807754487051564,11.047110767364503,11.252164187431335,2017-03-12
584,255488000,0.021294040312210553,4.825519688755062,11.203888168334961,11.314172687530517,2017-03-13
585,101797000,0.00034611495521858876,2.922107975450136,11.410603761672974,11.400350184440613,2017-03-14
586,170344000,0.02683016334959132,3.9631821774541884,11.622712965011596,11.487146186828614,2017-03-15
587,454417984,0.04598851497677783,4.808787652984256,11.90505537033081,11.60668468952179,2017-03-16
588,497534016,0.003760351119369244,2.8686215823745655,12.289824056625367,11.78376718044281,2017-03-17
589,262180000,-0.05320999968325281,0.8528785967962789,12.674289245605468,11.962988176345824,2017-03-18
590,239430000,0.03854690374512682,1.8118611630623305,12.933586130142212,12.077644667625428,2017-03-19
591,154700992,-0.006040835098858331,1.385076255046004,13.296527042388917,12.242983169555664,2017-03-20
592,91265400,-0.0015263255231309746,1.1679057240745123,13.6491774559021,12.399959678649902,2017-03-21
593,113952000,-0.0032661041679332295,0.9390521815254371,13.998692255020142,12.555120177268982,2017-03-22
594,100724000,0.004658897760648453,0.9464543700219381,14.336891136169434,12.708037166595458,2017-03-23
595,297046016,0.03963126795432914,1.8211475088318407,14.689446620941162,12.868029656410217,2017-03-24
596,223059008,-0.009734244637137995,1.4015717251927893,15.137869300842285,13.074982147216797,2017-03-25
597,106859000,-0.0010391830323638997,1.1825765830442465,15.57208459854126,13.272786645889282,2017-03-26
598,118978000,-0.006885403804133755,0.9758160451030972,15.998718485832214,13.467655138969421,2017-03-27
599,97745296,0.004455087547390744,1.0351050668942128,16.416621594429017,13.659260144233704,2017-03-28
600,144998000,0.010700579008754995,1.4098381701224296,16.84571737766266,13.854870638847352,2017-03-29
601,86885696,-0.0038449021838697006,1.1021285996538546,17.300540165901182,14.059658632278442,2017-03-30
602,151416000,-0.007183392025225338,0.5669360146399159,17.74599775791168,14.26249562740326,2017-03-31
603,92461904,0.0027864812299191223,0.6428910761359867,18.167226758003235,14.453213629722596,2017-04-01
604,134604000,-0.008327194227844429,0.06971074655036281,18.59837176799774,14.64711763381958,2017-04-02
605,190512992,-0.018685865080001654,-1.1755782826936338,19.01419725894928,14.831245131492615,2017-04-03
606,157568000,0.003013728180844254,-1.1458885476958558,19.385103554725646,14.993342127799988,2017-04-04
607,119733000,0.0026906428537491374,-1.0363048062818223,19.759771747589113,15.153772621154785,2017-04-05
608,147120000,-0.008279905660425555,-1.8594707817499876,20.14007085800171,15.316799626350402,2017-04-06
609,81474704,-0.002940065301009453,-2.151986375395341,20.500783653259276,15.470854125022889,2017-04-07
610,74138800,0.010499275313081608,-1.1558749379480013,20.84720856666565,15.615722131729125,2017-04-08
611,55143000,-0.00424123529871559,-1.2955329859048783,21.207437953948975,15.76510612487793,2017-04-09
612,44061500,0.0006595813215203661,-1.0709527854839862,21.558508138656617,15.912598614692689,2017-04-10
613,38303300,-0.0003942416893455952,-0.9387979188805949,21.91316913604736,16.063536615371703,2017-04-11
614,88045696,0.011820960438786818,-0.018076849236949445,22.265515432357788,16.213916115760803,2017-04-12
615,157200000,0.016358906752181598,1.4010020615762455,22.644603328704832,16.38096311569214,2017-04-13
616,91674400,-0.010033063042397632,0.649576816346457,23.04954481124878,16.566555609703062,2017-04-14
617,66207800,0.006059258801357109,1.3427722633484531,23.412769813537597,16.740310611724855,2017-04-15
618,31343800,-0.0013363251042072713,1.3413030758094857,23.801240825653075,16.920326619148256,2017-04-16
619,44013300,-0.0014861414163810408,1.174632299082339,24.185878810882567,17.097545108795167,2017-04-17
620,78748496,0.009996231602480232,1.972073401487807,24.57025290489197,17.27370110988617,2017-04-18
621,76281000,-0.01014354139706968,0.767008201954315,24.97442991256714,17.46111461162567,2017-04-19
622,79600896,0.006444703731537342,1.159146116419296,25.354226932525634,17.636777620315552,2017-04-20
623,45048300,-0.005938307354103434,0.4954487865104065,25.74545292854309,17.81914011478424,2017-04-21
624,37357600,0.0015510235021306358,0.5122468063959665,26.130519323349,17.993000111579896,2017-04-22
625,36234000,-0.00043190331343105154,0.385824295067649,26.5174360370636,18.16938011646271,2017-04-23
626,55580600,0.004874873364984211,0.995001958182828,26.90463403701782,18.346648116111755,2017-04-24
627,38264600,-0.0007675531586080902,0.844564752522871,27.308482456207276,18.53253412723541,2017-04-25
628,104884000,0.011764028962954372,3.405832374869193,27.70835186958313,18.71865463256836,2017-04-26
629,246775008,0.03918138796064365,9.967866681403285,28.139189853668213,18.92116062641144,2017-04-27
630,346545984,0.03319788346462164,5.616159084155193,28.657843866348266,19.171730632781983,2017-04-28
631,165448000,-0.012608613633309953,2.6874169952154254,29.257157888412475,19.46374914646149,2017-04-29
632,229944992,0.043862876309711314,3.4755655547445916,29.836954889297484,19.746705145835875,2017-04-30
633,376841984,-0.012658424683393302,2.1289133290807323,30.52116090774536,20.0821436548233,2017-05-01
634,193772992,0.0025546363359093736,1.8131570772518752,31.17503888130188,20.403813638687133,2017-05-02
635,141922000,0.010313058618154621,1.7164553559732885,31.84064489364624,20.730441646575926,2017-05-03
636,366847008,0.07223988031043269,2.8165413186549744,32.52961890220642,21.069115648269655,2017-05-04
637,331928000,-0.009777366318636434,1.9583228652399067,33.393107900619505,21.49426464557648,2017-05-05
638,151462000,0.012142784524549696,1.8418451769120427,34.23138788223267,21.906232137680053,2017-05-06
639,183295008,-0.016163462240925065,1.3292627094728087,35.10363187789917,22.33235713481903,2017-05-07
640,231344000,-0.009737166246806345,1.0058421249192546,35.9383318901062,22.74228064060211,2017-05-08
641,363433984,-0.0002724281277635554,0.8656539694067196,36.74688591957092,23.13888765335083,2017-05-09
642,145602000,-0.006805881739882099,0.6421917977691635,37.5536749458313,23.53382516860962,2017-05-10
643,132722000,0.0004561862003466849,0.5733045784877622,38.34321196556091,23.92109218120575,2017-05-11
644,145824992,-0.003235930166440431,0.33546613380755347,39.13473396301269,24.310310678482054,2017-05-12
645,88742200,0.008960433167109176,0.472317853247302,39.913966999053955,24.693742694854738,2017-05-13
646,66046600,-0.00035614900809595603,0.346328294360623,40.714107036590576,25.090849714279173,2017-05-14
647,170999008,0.006825135626548932,0.4922680597169589,41.51082702636719,25.4871222114563,2017-05-15
648,152284992,-0.012344934369471292,-0.1652372515573949,42.320641040802,25.89169822216034,2017-05-16
649,183031008,0.00255335912949698,-0.3255644261218008,43.101491079330444,26.283462738990785,2017-05-17
650,196236992,0.02957186252967589,1.8100722174023507,43.88620105743408,26.68054172515869,2017-05-18
651,626945024,0.13590935436194088,13.75376752162208,44.740111093521115,27.109159240722658,2017-05-19
652,331455008,-0.011304075003691126,3.1810449842468143,45.92106902122497,27.70180320262909,2017-05-20
653,570361024,0.12722853360866498,4.710250855740896,47.07595705986023,28.280577721595765,2017-05-21
654,1188909952,0.06733068202311539,3.5781310982867507,48.542538022995,29.016499705314637,2017-05-22
655,530708992,0.046597471029126945,2.720319773493304,50.1716530418396,29.833799715042115,2017-05-23
656,561014016,0.03095756762680233,2.3078340370660935,51.87718099594116,30.68810619354248,2017-05-24
657,943636992,-0.06446386450985671,1.4239623569081732,53.66494605064392,31.58332372188568,2017-05-25
658,792457984,-0.06199879227361644,0.8619590898328487,55.27915404319763,32.40118621826172,2017-05-26
659,1217059968,-0.008617247804099015,0.6740705942400654,56.753987045288085,33.149157218933105,2017-05-27
660,717971008,0.04894114479586921,0.9107576515523494,58.202530002593996,33.88377869606018,2017-05-28
661,718828032,0.10368291409458583,1.4668390821513286,59.780875015258786,34.68305620193482,2017-05-29
662,1586669952,0.15191252719811055,2.3245400359278228,61.60186298370361,35.60497868537903,2017-05-30
663,1271600000,-0.003804287019955584,1.9113994987864071,63.79338793754577,36.71308416366577,2017-05-31
664,812924032,-0.03618900509196653,1.4623458391699418,65.97577699661255,37.81703939437866,2017-06-01
665,469532000,0.006231681667030245,1.4084827494771477,68.0714829826355,38.87772688865662,2017-06-02
666,427896000,0.0038168675031176606,1.2632966099154759,70.18323592185975,39.9467694568634,2017-06-03
667,753820032,0.08878794133228977,1.9208215556120725,72.29580199241639,41.01756199359894,2017-06-04
668,435660000,0.013400896701078014,1.724312648225453,74.61843000411987,42.19392649650574,2017-06-05
669,741553024,0.06640579299958056,1.9739485896874531,76.96758304595947,43.386290616989136,2017-06-06
670,461648992,-0.025901873763983493,1.433029833015606,79.46704307556152,44.661239833831786,2017-06-07
671,385494016,0.015380375059326238,1.3300587717556143,81.8937882232666,45.90328110694885,2017-06-08
672,557985984,0.08365280523062005,1.721807294826553,84.3522760772705,47.163714632987976,2017-06-09
673,1611629952,0.23292030180898407,3.1588003000770115,86.99614906311035,48.524295530319215,2017-06-10
674,1373219968,0.00759605741706971,2.5610536058278677,90.1825270652771,50.1631069278717,2017-06-11
675,2882650112,0.2524733102176002,3.6310190302650462,93.39402715682984,51.81693387031555,2017-06-12
676,1717379968,0.007746640053090916,2.4648064756919412,97.22273805618286,53.77822546958923,2017-06-13
677,1272579968,-0.16127885656307842,1.2904683588979677,101.00508493423462,55.71890015602112,2017-06-14
678,2463450112,0.014338430068095537,1.160051346056381,104.3995580291748,57.46752465248108,2017-06-15
679,1096280064,0.03785460997436902,1.1428733928980968,107.83000217437744,59.23219737052918,2017-06-16
680,904652992,0.03988868890674707,1.1503446779520377,111.36575906753541,61.039708218574525,2017-06-17
681,904702976,-0.03373651333888833,0.8713262438998879,114.98235208511352,62.89590762615204,2017-06-18
682,685171968,-0.007566809390225897,0.7256353211224387,118.50360916137696,64.71025996685029,2017-06-19
683,1020390016,-0.04738423017916141,0.3909122771880771,121.98944416046143,66.51827746391297,2017-06-20
684,1420130048,-0.0948689765029782,-0.21232885725124556,125.34511720657349,68.27450268745423,2017-06-21
685,925766976,-0.005700172218512647,-0.41312410017280904,128.42790830612182,69.9192560338974,2017-06-22
686,593206976,0.021988896478333214,-0.5379387766032151,131.50507232666016,71.56389264583588,2017-06-23
687,673585024,-0.07503549356620041,-1.8175847353194479,134.5719034576416,73.23847941398621,2017-06-24
688,1186880000,-0.0846154357036411,-2.5748266192972187,137.34540561676025,74.81761483669281,2017-06-25
689,2081810048,-0.1266551956501415,-3.2312355796283834,139.90960548400878,76.29194736480713,2017-06-26
690,1973869952,0.0853604302039903,-1.764340792823811,142.29492336273194,77.61425474643707,2017-06-27
691,2056550016,0.14599899764840754,-0.4256798059163586,144.7784024810791,79.03746476173401,2017-06-28
692,1508579968,-0.10665018389217926,-1.1580352936259426,147.6237704849243,80.6364739704132,2017-06-29
693,1011800000,-0.03446899121639606,-1.2532168916127029,150.22114944458008,82.1099208498001,2017-06-30
694,1089200000,-0.07847986381914349,-1.7245236307102685,152.74688831329345,83.54188972473145,2017-07-01
695,1123330048,0.05383782646034504,-1.0789675049043954,155.05611446380615,84.87278054237366,2017-07-02
696,851408000,-0.023085250462731882,-1.125603876055445,157.4049094772339,86.27138938903809,2017-07-03
697,687691008,-0.03719761499583375,-1.3807824158166808,159.72138957977296,87.6467370891571,2017-07-04
698,790256000,-0.01810082471772461,-1.4440217899038803,161.9492036819458,88.97396108388901,2017-07-05
699,623080000,0.00707712845171419,-1.1848548707003466,164.14027454376222,90.27844806909562,2017-07-06
700,687251968,-0.10194610495469238,-2.1418601238908535,166.33801567077637,91.59186652421951,2017-07-07
701,754958016,0.024303194497590424,-1.655457346215262,168.26666465759277,92.78360241174698,2017-07-08
702,505118016,-0.040533231122761505,-1.924649509822089,170.2615767288208,94.00378724336625,2017-07-09
703,937219008,-0.11573616644962673,-2.8025486221191773,172.1825736618042,95.17490020990371,2017-07-10
704,1440950016,-0.05909844809203243,-2.7743277354126588,173.82914859771728,96.21376018285751,2017-07-11
705,1241190016,0.14071315119007538,-1.089228952080413,175.31570167541503,97.16494946718215,2017-07-12
706,828489024,-0.09240390426673792,-1.6945512005014671,177.17987770080566,98.28249062776565,2017-07-13
707,749382016,-0.041294893166792426,-1.8055965290309866,178.83078872680665,99.29528023719787,2017-07-14
708,810451968,-0.12159535086648238,-2.5033280492391197,180.3743687438965,100.2572198009491,2017-07-15
709,1516889984,-0.05110486017910521,-2.342085860121939,181.64849773406982,101.07464069366455,2017-07-16
710,1669500032,0.13992211339855942,-0.9583094077736183,182.80050178527833,101.82385517597199,2017-07-17
711,2709260032,0.16474430072182597,0.3078939548307626,184.2916707611084,102.74955435752868,2017-07-18
712,2328790016,-0.14747627844530262,-0.6261977955618291,186.2029108428955,103.88070949077606,2017-07-19
713,2224999936,0.09141624054803395,0.37731183324824424,187.7655888748169,104.83937900543214,2017-07-20
714,1006129984,-0.03246007325034216,0.21260574030274332,189.60416687011718,105.93484115123749,2017-07-21
715,618259968,0.0486146908368614,0.7396584058462878,191.32434379577637,106.9844735622406,2017-07-22
716,649614976,-0.013275283450419102,0.7199136027891078,193.11690979003907,108.08322730064393,2017-07-23
717,431691008,-0.006587447513202483,0.757912577199471,194.9006788253784,109.15672431945801,2017-07-24
718,1095760000,-0.07392228045715815,-0.07848190443485668,196.65677379608155,110.2290073108673,2017-07-25
719,717692032,-0.0131120564709152,-0.23165020516856963,198.2366888809204,111.21128384590149,2017-07-26
720,393283008,-0.0022516510447293013,-0.13480657910506869,199.79317291259767,112.18171290874481,2017-07-27
721,562571008,-0.04688203261780824,-0.6341412701056657,201.32927783966065,113.15185387611389,2017-07-28
722,824355008,0.05209673867897008,-0.02712140113640499,202.77745483398436,114.065840883255,2017-07-29
723,596233984,-0.03665352506415408,-0.5594014586444251,204.33862285614015,115.04203789234161,2017-07-30
724,569414016,0.027061194024513166,-0.5731138814024664,205.83615882873536,115.98333907604217,2017-07-31
725,1585330048,0.0924122699687391,1.0886021090501659,207.38933883666994,116.95338743686676,2017-08-01
726,632606016,-0.02952205147959254,0.647717265042115,209.17213581085204,118.03838492393494,2017-08-02
727,557217024,0.021603754884675926,0.99671260386662,210.87134075164795,119.08991160392762,2017-08-03
728,539782976,-0.009353812742126405,0.828577936497791,212.62584869384764,120.16710028171539,2017-08-04
729,1332999936,0.14085115334293452,3.572699102000678,214.3293756866455,121.23428277015687,2017-08-05
730,1482979968,0.021545067250026438,2.888444960469711,216.2727685546875,122.46530621051788,2017-08-06
731,935726976,0.03324261761921572,2.584042848938203,218.1868463897705,123.72200213909149,2017-08-07
732,1502409984,0.11579894114479587,3.1794211312367326,220.19487731933594,125.01591610431672,2017-08-08
733,2638579968,-0.0067170839640604335,2.2593705336317704,222.37235542297364,126.4467581653595,2017-08-09
734,1076819968,-0.00447392634197355,1.8056405323670128,224.56965553283692,127.8723472070694,2017-08-10
735,953576000,0.060136497603705326,1.8669937783092991,226.7559375,129.29829119682313,2017-08-11
736,1111650048,0.007914209534396957,1.627870297657075,229.0473956298828,130.7885072660446,2017-08-12
737,1369369984,-0.05148572313128098,1.0682364242674949,231.1835917663574,132.28834983348847,2017-08-13
738,864390976,0.008646431970622209,0.9956034970032902,233.22024673461914,133.72581730842592,2017-08-14
739,1051800000,-0.04241232105699559,0.5725899152888818,235.24308158874513,135.17335673332215,2017-08-15
740,967643008,0.05209673867897008,0.8614800518385504,237.20118850708008,136.56976019859314,2017-08-16
741,909494016,-0.005641548444183781,0.7261658656540105,239.3096544647217,138.0282701921463,2017-08-17
742,936160000,-0.025558688400973334,0.38242805771085053,241.4125954437256,139.48313519477844,2017-08-18
743,860201984,0.005394664444668098,0.3595660298885272,243.473246383667,140.90822917461395,2017-08-19
744,571947008,0.02002174316196459,0.5271325976482657,245.5491493988037,142.3419416809082,2017-08-20
745,2448969984,0.08836940079094839,2.579902836310438,247.67687545776369,143.79542122840883,2017-08-21
746,1336400000,-0.026240844345832758,1.7780958049254987,249.98443145751952,145.34926924705505,2017-08-22
747,811990016,0.009429231780778247,1.8146303337306051,252.22441650390624,146.86762176513673,2017-08-23
748,697665024,0.034163355721910274,2.4179050321359203,254.47545761108398,148.398049325943,2017-08-24
749,760329024,0.024298979716429525,2.5268838845788,256.8371875,149.9693392896652,2017-08-25
750,514180992,0.007918296594916616,2.143160963896713,259.2577336120605,151.5719673347473,2017-08-26
751,633369984,0.056650234980435754,2.7612860157639165,261.62749046325683,153.18380077838899,2017-08-27
752,854318976,-0.009609062443643268,2.0851988950264975,263.8111505889893,154.86610980510713,2017-08-28
753,1220029952,0.09501125729731884,2.9388090748003095,266.0234106445312,156.54968385219573,2017-08-29
754,1333319936,0.03771654396118927,2.6033652647094314,268.1507106018066,158.34662431240082,2017-08-30
755,706254016,0.019255802476452144,2.1966478844361292,270.1929504394531,160.18230174064635,2017-08-31
756,874222016,0.0178872758055724,1.95230471627661,272.203850402832,162.0405156993866,2017-09-01
757,1483600000,-0.16255120959110492,0.31050064832983887,274.1808003234863,163.92287318706514,2017-09-02
758,986265984,-0.011488216238197974,0.14405962670323427,275.9261804199219,165.60266723155976,2017-09-03
759,1801689984,-0.2174687863524875,-2.1763716432278524,277.7969905090332,167.27548877716063,2017-09-04
760,1551049984,0.06453928354850856,-1.205462948108727,279.17112045288087,168.68682522773742,2017-09-05
761,1058830016,0.08594628478535525,-0.3961006545400574,280.5958905029297,170.18838275909422,2017-09-06
762,718624000,-0.017121462840701197,-0.6460913899183378,281.9901806640625,171.79602182388305,2017-09-07
763,1098780032,-0.13869158888053879,-1.9447442355229376,282.96535079956055,173.37936936855317,2017-09-08
764,528620992,-0.00738263622555874,-1.7327600265507759,283.6236308288574,174.799703912735,2017-09-09
765,698326016,-0.022252384161210014,-1.675354874045719,284.34529083251954,176.2083869075775,2017-09-10
766,571307008,0.020034387505447285,-1.2478487755985195,284.9950109863281,177.58912345409394,2017-09-11
767,753144000,-0.013250250204736188,-1.1738356563597268,285.6965710449219,178.99618651866913,2017-09-12
768,921692032,-0.058633991980165494,-1.4248605531923728,286.15789093017577,180.38816046714783,2017-09-13
769,1184589952,-0.2623210186793992,-3.0845541630046514,286.44437088012694,181.7059769630432,2017-09-14
770,1935699968,0.1474972884907865,-1.456516602895616,285.9387908935547,182.7029169845581,2017-09-15
771,711737024,-0.018180266956575493,-1.4626755203474016,285.8627207946777,183.87825450897216,2017-09-16
772,427452000,0.024692359291446753,-1.1290180768868299,285.7112809753418,185.03177852630614,2017-09-17
773,1127750016,0.17272115723075085,0.2916959804030672,285.41140090942383,186.2037749862671,2017-09-18
774,646908992,-0.045417332304075256,-0.036374676703939894,284.9696910095215,187.5761090373993,2017-09-19
775,421404000,0.007227711087735396,0.06168257922988184,284.3916407775879,188.89283396720887,2017-09-20
776,601265984,-0.10330211500273066,-0.7109222847597854,283.21416091918945,190.21844948768614,2017-09-21
777,430080992,0.025931121790827308,-0.36793524464758576,281.82459091186524,191.41483792304993,2017-09-22
778,450934016,0.09026950077066635,0.6606853715773111,280.87716079711913,192.638359413147,2017-09-23
779,571411008,-0.015614742436000464,0.5389256832627639,280.11951065063477,193.9747564125061,2017-09-24
780,483160992,0.042328664036983814,1.006526535078897,279.2420707702637,195.30391491889952,2017-09-25
781,345800992,-0.02054079984796135,0.8008145602892559,278.37125076293944,196.67680142402648,2017-09-26
782,550243968,0.08138870142336992,1.6903375246344998,277.53105056762695,198.01732986450196,2017-09-27
783,501894016,-0.030618597044953066,1.1584982174162435,276.8951606750488,199.44230241775512,2017-09-28
784,541374976,-0.032028888365518086,0.741185195505748,276.29666061401366,200.82088891029358,2017-09-29
785,332439008,0.04180130550930649,1.2008876705102538,275.8426106262207,202.13525946617128,2017-09-30
786,306184992,0.0033063042397633185,1.1598341260514156,275.4935505676269,203.49931144714355,2017-10-01
787,339443008,-0.020954997887500593,0.7194403277839387,275.0995304870605,204.83571697235107,2017-10-02
788,321680000,-0.02100940688066856,0.3128129720031139,274.8373204040527,206.0913630104065,2017-10-03
789,257906000,-0.0004018091373390273,0.27670201572518943,274.7294706726074,207.3195380783081,2017-10-04
790,253747008,0.01293209808740894,0.47242538254869854,274.92913070678713,208.61202703475954,2017-10-05
791,318664000,0.056219177816252915,1.6216710078215217,274.95688064575194,209.86764156341553,2017-10-06
792,342204992,0.009341232258964329,2.1318431134711058,274.7634907531738,211.19363061904906,2017-10-07
793,293167008,-0.010257755580497978,1.4414846289480145,274.84590072631835,212.5335250854492,2017-10-08
794,559467008,-0.047187540391652794,-0.23626810892195482,274.98282089233396,213.86485460281372,2017-10-09
795,359705984,0.009496029676146434,0.05781757604098894,275.2107307434082,215.1334226036072,2017-10-10
796,264146000,0.009521190642470588,0.5026220876162238,275.3295606994629,216.3672350883484,2017-10-11
797,527556992,0.002670127725750065,0.6655188882396261,275.53514053344725,217.6282650566101,2017-10-12
798,1304359936,0.14513254081823973,6.286421731137316,275.8434703063965,218.89633699417115,2017-10-13
799,516561984,0.003247680465434452,3.2059115198204706,276.54330032348633,220.34178743362426,2017-10-14
800,635406976,-0.012279190169393332,2.0805870459730507,277.2340901184082,221.78605289459227,2017-10-15
801,692884992,-0.013923976587273812,1.4955542965228577,278.1401301574707,223.20339740753172,2017-10-16
802,509924000,-0.0686448635611478,0.32081888357850596,278.9570001220703,224.60928842544556,2017-10-17
803,606113984,-0.01098601867684481,0.0585873231292739,279.7064501953125,225.94451192855834,2017-10-18
804,349830016,-0.026994140687862503,-0.4491858332692498,280.69607025146485,227.26260942459106,2017-10-19
805,396672992,-0.016907913928548988,-0.8176982900858242,281.8029103088379,228.55930599212647,2017-10-20
806,408014016,-0.014166645805628597,-1.0447875122293224,282.53523040771483,229.85755405426025,2017-10-21
807,327387008,-0.021356807024839622,-1.2725932554873542,283.4397705078125,231.13527961730958,2017-10-22
808,482336000,-0.034092215324739945,-1.6898337152612153,284.3976106262207,232.3859896850586,2017-10-23
809,684281024,0.046907193584132395,-0.8718514222892282,285.56056076049805,233.60452924728395,2017-10-24
810,325040000,-0.002142896918713986,-0.8845105039980612,286.97021072387696,234.88535625457763,2017-10-25
811,270272992,-0.006256778773033779,-0.9285542149306272,288.01522064208984,236.1534457015991,2017-10-26
812,257168992,0.0038294479862797377,-0.8269245364298798,288.636580657959,237.41974575042724,2017-10-27
813,264424000,-0.006767405896708741,-0.7821881675033368,289.613780670166,238.68968477249146,2017-10-28
814,551752000,0.036440103872643105,-0.05745409232462468,290.3041107177734,239.9541387939453,2017-10-29
815,331441984,0.012425685744894879,0.3657514696516657,291.17194091796875,241.24814235687256,2017-10-30
816,369583008,-0.006273510177036135,0.5218912311370874,291.95469100952147,242.53580039978027,2017-10-31
817,553864000,-0.05887666119852028,-1.39713238879697,292.7539709472656,243.82732488632203,2017-11-01
818,904900992,-0.013794340136415862,-2.0100326788544622,293.42380096435545,245.0402873802185,2017-11-02
819,646339968,0.07204312666260344,1.2611152142718676,294.23099075317384,246.2338398170471,2017-11-03
820,416479008,-0.02097594407266385,0.3841383809320717,295.2485707092285,247.5208718109131,2017-11-04
