id,Volume,DeltaPriceScaled,Zscore,SMA100,SMA200,Date
1428,6503347767,0.0027086873112976057,-0.5129490739089596,6278.249714355468,6684.9076477050785,2018-11-29
1429,6048016717,-0.07480744763365788,-0.8237097120492078,6256.1505834960935,6662.682178955078,2018-11-30
1430,5375314093,0.05234685710569162,-0.3630074186362637,6232.556169433594,6639.184571533203,2018-12-01
1431,5262697895,-0.016747984173321587,-0.3926606711922874,6209.354089355469,6617.706031494141,2018-12-02
1432,5089570994,-0.06968100459954106,-1.090433462934026,6183.553269042969,6596.561270751953,2018-12-03
1433,5028069239,0.019429459638583682,-0.7791957239029238,6154.8626782226565,6575.560325927734,2018-12-04
1434,5302481574,-0.056390335857338436,-1.5352390350545329,6127.359018554687,6554.089946289063,2018-12-05
1435,5878333109,-0.06411621568015102,-2.5680963177598883,6096.052565917968,6531.624022216797,2018-12-06
1436,6835615448,-0.025498977909624958,-2.504558642027915,6060.300786132812,6506.66328125,2018-12-07
1437,5305024497,0.014917533996666314,-1.8043020150893034,6024.028557128906,6481.668016357422,2018-12-08
1438,4947372847,0.03880637689790868,-1.0265650952924785,5989.007404785156,6458.839691162109,2018-12-09
1439,5020968740,-0.030105237951132093,-1.2969495869997822,5954.773947753906,6439.121763916016,2018-12-10
1440,4696765188,-0.020081065769083365,-1.4289850449322903,5917.8680078125,6418.698344726563,2018-12-11
1441,4139364829,0.01802398458828544,-1.0533966069201202,5879.386687011719,6398.420584716797,2018-12-12
1442,4343372456,-0.047942031914590545,-1.4959408971014059,5841.655588378906,6379.075936279297,2018-12-13
1443,4372763663,-0.019062939588895524,-1.585439211724333,5801.175759277344,6358.803221435547,2018-12-14
1444,3551763561,-0.0019913696118529158,-1.376835189734657,5765.672307128906,6339.335694580078,2018-12-15
1445,3744248994,0.004558689703252467,-1.2085647223696092,5732.748225097656,6318.156553955078,2018-12-16
1446,5409247918,0.08056520549579849,0.17613991389474065,5700.60591796875,6297.388149414062,2018-12-17
1447,5911325473,0.04163849176764389,1.1016006898028945,5673.804765625,6277.646623535156,2018-12-18
1448,6810689119,0.010767761071122763,1.80259770214482,5647.7567578125,6258.41966796875,2018-12-19
1449,8927129279,0.10794979636132601,4.313552401891447,5621.919262695313,6238.932170410157,2018-12-20
1450,7206015706,-0.06526858696744738,1.6733091852041124,5600.0516748046875,6221.003127441406,2018-12-21
1451,5605823233,0.03195147771746229,1.8796082132264993,5575.4991137695315,6202.913494873047,2018-12-22
1452,6151275490,-0.006058566342883773,1.5062583261213187,5550.467839355469,6184.815609130859,2018-12-23
1453,7240968501,0.021539889475559865,1.5781724390246983,5525.330541992187,6166.5406103515625,2018-12-24
1454,6158207293,-0.07307899148732828,0.5230142709203135,5500.68453125,6148.542404785157,2018-12-25
1455,5326547918,0.010356358272911837,0.5728045695611543,5473.66763671875,6129.495258789062,2018-12-26
1456,5130222366,-0.05500192700183777,-0.14964214814547308,5449.428610839844,6111.121846923828,2018-12-27
1457,5631554348,0.07452303345027932,0.6638094805849798,5422.263947753906,6095.465914306641,2018-12-28
1458,4991655917,-0.03084627362996082,0.1685517942974468,5397.517734375,6080.550908203125,2018-12-29
1459,4770578575,0.011990278450421764,0.2200078463924319,5370.525122070312,6066.74115234375,2018-12-30
1460,4661840806,-0.034164103153994055,-0.7395560683595795,5341.835146484375,6054.321416015625,2018-12-31
1461,4324200990,0.02664207701234625,-0.22516045412845756,5312.0423510742185,6039.6581677246095,2019-01-01
1462,5244856836,0.02592281081034593,0.4488520941620298,5283.371252441406,6026.592867431641,2019-01-02
1463,4530215219,-0.025954255610209184,-0.502928387604695,5256.851245117187,6013.559113769531,2019-01-03
1464,4847965467,0.007066681251320279,-0.19073803141051968,5230.753955078125,6000.246469726562,2019-01-04
1465,5137609824,-0.0018657247918864891,-0.28227092534051157,5204.381130371094,5985.860958251953,2019-01-05
1466,5597027440,0.06608144848186119,2.1460218288029607,5176.065576171875,5971.237231445312,2019-01-06
1467,5228625637,-0.014678741648986806,1.4408765557467575,5150.390603027344,5957.737645263672,2019-01-07
1468,5306593305,0.0006538233920285013,1.627936570897775,5124.623486328125,5944.215185546875,2019-01-08
1469,5115905225,0.001030489092954591,1.418195562431019,5098.676364746094,5933.950975341797,2019-01-09
1470,6874143796,-0.09783323828224315,-1.8455822825394346,5073.133127441406,5923.315057373047,2019-01-10
1471,5538712865,0.003674069542996867,-1.8419177568792102,5044.361372070312,5910.843530273438,2019-01-11
1472,4778170883,-0.0070652030769677325,-1.7448785890696556,5016.209128417969,5898.03445678711,2019-01-12
1473,4681302466,-0.02914879195529141,-2.312201735842246,4987.055239257813,5885.872612304687,2019-01-13
1474,5651384490,0.0409349479655752,-0.8748802112182156,4956.359970703125,5872.851728515625,2019-01-14
1475,5537192302,-0.020239163235062512,-1.319560872956815,4927.537392578125,5861.864790039062,2019-01-15
1476,5394457145,0.006466609653929821,-1.015194161440324,4897.814643554688,5848.9266674804685,2019-01-16
1477,5464420383,0.007346123393694807,-0.74451017642072,4867.842412109375,5835.181701660156,2019-01-17
1478,5002961727,-0.005545774222036838,-0.7868824008569524,4838.201650390625,5821.645422363281,2019-01-18
1479,5955691380,0.02096830632932757,-0.29304306242651196,4808.92474609375,5806.8637182617185,2019-01-19
1480,5582489560,-0.03424493241518101,-0.9734214551365398,4783.64802734375,5792.858610839844,2019-01-20
1481,5004347059,-0.006698683027279573,-1.0217463507458076,4756.91236328125,5777.875930175781,2019-01-21
1482,5313623556,0.00811752883649403,-0.7150734969542609,4729.812785644532,5762.560391845703,2019-01-22
1483,5433755649,-0.005623647134518703,-0.8140319617943942,4702.949255371093,5747.21577758789,2019-01-23
1484,5262869046,0.004503862872721663,-0.8354108560284979,4672.835085449219,5730.856741943359,2019-01-24
1485,5265847539,-0.0020983356831826222,-0.7462161923707435,4642.882641601563,5714.991669921875,2019-01-25
1486,5098183235,0.0007554814736377011,-0.5826183831917584,4613.435998535157,5699.281749267579,2019-01-26
1487,5570752966,-0.005702729462379925,-0.8752607955266388,4584.693503417969,5685.644300537109,2019-01-27
1488,6908930483,-0.031327822520174395,-3.41465174811095,4555.8790600585935,5671.5905798339845,2019-01-28
1489,5897159493,-0.005711464129008607,-2.8772329995989625,4525.691665039062,5657.798781738281,2019-01-29
1490,5955112627,0.011637129159649817,-1.6018801950096468,4495.349333496094,5643.8491174316405,2019-01-30
1491,5831198271,-0.007600302192589455,-1.739540592561594,4465.3395483398435,5629.899425048829,2019-01-31
1492,5422926707,0.007540234562081441,-1.0886674970645198,4435.1600732421875,5615.3901879882815,2019-02-01
1493,5071623601,0.010027195720497118,-0.5076662867131599,4405.081127929688,5599.121164550781,2019-02-02
1494,5043937584,-0.014345614901717532,-1.349128919481289,4375.528835449219,5580.121268310547,2019-02-03
1495,5332718886,-0.0022175302877924835,-1.2422658412278433,4345.4214697265625,5560.587436523438,2019-02-04
1496,5227549545,0.003139171996605037,-0.9592902054720731,4315.209211425781,5540.548907470703,2019-02-05
1497,5482196038,-0.015225666159428898,-1.700493440278788,4285.008884277344,5521.110045166016,2019-02-06
1498,5004962683,-0.004254118596884653,-1.6735140889424358,4255.820263671875,5501.082434082031,2019-02-07
1499,7735623101,0.07304156680031154,2.849147441002763,4226.472280273438,5480.987341308593,2019-02-08
1500,6158833645,-0.0001052191380039701,2.4467640464118547,4199.963984375,5460.765693359375,2019-02-09
1501,6282256903,0.004674927959157236,2.350211020031235,4172.89822265625,5437.000363769531,2019-02-10
1502,6277056434,-0.012985022599942055,1.5221937249000632,4145.915705566406,5414.544354248047,2019-02-11
1503,6480384532,0.0029658224588973462,1.3514590307272063,4118.787414550781,5393.028607177735,2019-02-12
1504,6438903823,-0.005926202548587591,0.9526634781743303,4091.5614013671875,5370.471201171875,2019-02-13
1505,6271044418,-0.003932548485462558,0.6890002939190798,4063.6855053710938,5347.670802001953,2019-02-14
1506,6091952231,0.0009473753804955163,0.6265286958993463,4035.244216308594,5324.662906494141,2019-02-15
1507,5934744052,0.003995303705702474,0.6253993015653286,4006.1509228515624,5301.864560546875,2019-02-16
1508,7039512503,0.011139589110531428,0.9769693244545131,3977.9115966796876,5281.111298828125,2019-02-17
1509,9908216640,0.0672458467332078,3.2492778096737895,3950.793757324219,5261.3559289550785,2019-02-18
1510,9933626655,0.009751449014003955,2.6164147205423505,3925.858698730469,5243.098751220703,2019-02-19
1511,8693373948,0.01462337730050962,2.422218034438533,3901.216943359375,5225.662272949219,2019-02-20
1512,7775128102,-0.01269778644734501,1.7024859148544287,3877.5024487304686,5210.497125244141,2019-02-21
1513,7826525254,0.014619144346681875,1.921873324962167,3853.448728027344,5194.925316162109,2019-02-22
1514,8922258316,0.039522955510177094,2.4757750658449162,3836.1204931640623,5180.193950195313,2019-02-23
1515,10794227451,-0.09220347688108436,0.08561864908608925,3821.0654638671876,5167.1409838867185,2019-02-24
1516,9318796067,0.020831642391460344,0.445406661883012,3803.4142407226564,5154.664122314453,2019-02-25
1517,7931218996,-0.006698414268306383,0.19646091151077358,3786.697902832031,5141.236453857422,2019-02-26
1518,8301309684,-0.0017702481666606643,0.09799321301653892,3769.006081542969,5129.584693603516,2019-02-27
1519,8399767798,0.001795309940910652,0.028335556502588812,3758.8016528320313,5117.361280517578,2019-02-28
1520,7661247975,0.0016035504135394321,-0.05403686117150477,3752.8308056640626,5105.0217578125,2019-03-01
1521,7578786076,0.0025035570250101723,-0.15835474534508273,3745.4049438476563,5092.831827392578,2019-03-02
1522,7253558152,-0.004152998033221834,-0.5142031364853046,3740.3896948242186,5081.155352783203,2019-03-03
1523,9029175788,-0.022989440997461304,-1.769187281202776,3735.3903540039064,5068.848631591797,2019-03-04
1524,10174126415,0.0375777452519696,-0.0650043155576934,3734.1983251953125,5055.982767333984,2019-03-05
1525,9175291529,0.001888367735377765,0.05404012294432303,3733.0623754882813,5042.561492919922,2019-03-06
1526,9584165519,0.002229086923639663,0.2176785476545163,3734.3105029296876,5029.962407226562,2019-03-07
1527,10638638944,-0.0033284455034742473,0.13812581225582826,3735.218146972656,5016.989479980469,2019-03-08
1528,10796103518,0.01892372244078299,0.9984782244778861,3731.655263671875,5004.952489013672,2019-03-09
1529,9713267607,-0.004011026105634102,1.7844719652183687,3728.4999340820314,4992.325258789063,2019-03-10
1530,10125901903,-0.013351206700913727,0.5503773259586755,3727.8432470703124,4980.199708251953,2019-03-11
1531,9809887079,0.0014855652243089266,0.5928081548351356,3724.748801269531,4967.0514453125,2019-03-12
1532,9469184841,-0.0017420956642189892,0.46219384218879167,3722.4415844726564,4952.997426757813,2019-03-13
1533,10480789570,0.00517179611084265,0.7542799016674288,3722.5674487304686,4938.715063476562,2019-03-14
1534,9394210605,0.009425310000037625,1.4186482797360278,3722.2422021484376,4924.800610351563,2019-03-15
1535,9856166973,0.023344807549762068,2.9848365972541266,3724.3113647460937,4910.181965332031,2019-03-16
1536,8221625400,-0.006189586342314004,1.8171582664745936,3729.5876049804688,4894.944195556641,2019-03-17
1537,9646954186,0.0006987061405512677,1.6413571791487744,3735.6405224609375,4879.8345397949215,2019-03-18
1538,9344919956,0.010595083430848048,2.4288895055138227,3741.2044482421875,4865.105926513672,2019-03-19
1539,10175916388,0.004591142349265186,2.1968473245883167,3745.7740063476563,4850.2739770507815,2019-03-20
1540,10831212662,-0.01503383944231438,0.8870389305277234,3751.6222094726563,4834.745108642578,2019-03-21
1541,9252935969,-0.001251207399687057,0.6832208356077396,3757.6695971679687,4818.528142089844,2019-03-22
1542,9578850549,0.0036088283022549417,0.7664736520116139,3763.039777832031,4802.347683105469,2019-03-23
1543,9144851065,-0.0035764428459855203,0.4558555689139126,3770.26126953125,4785.718514404297,2019-03-24
1544,10359818883,-0.016799384326944215,-0.5793617258396847,3778.058103027344,4771.865205078125,2019-03-25
1545,10707678815,0.004362630032310204,-0.31281167456104575,3785.32119140625,4759.034708251953,2019-03-26
1546,10897131934,0.0282973635282248,1.5407810562858173,3792.6436083984377,4746.624763183594,2019-03-27
1547,9353915899,-0.005085121341988806,1.032758955890515,3798.0556225585938,4735.930194091797,2019-03-28
1548,10918665557,0.00827683571785253,1.7039190441321213,3801.786103515625,4724.771430664063,2019-03-29
1549,9732688060,0.003997117828771508,1.74232714533013,3805.310341796875,4713.614802246094,2019-03-30
1550,9045122443,-1.4244225579081521e-05,1.457979887010132,3805.032529296875,4702.542102050781,2019-03-31
1551,10157794171,0.014536769721399074,2.465313194670786,3807.1211352539062,4691.310124511719,2019-04-01
1552,21315047816,0.19896482106296323,16.095135653551626,3808.5611401367187,4679.514489746094,2019-04-02
1553,22899891582,0.02561205824759474,3.9340971793605175,3817.3701171875,4671.350329589844,2019-04-03
1554,18251810240,-0.013350064475277668,2.4010225193334906,3826.314345703125,4663.499438476562,2019-04-04
1555,16837325387,0.03133944634576487,2.204501719572682,3837.3874267578126,4655.527531738281,2019-04-05
1556,16929795194,0.006336530310905755,1.8277921470946294,3849.181262207031,4649.304936523437,2019-04-06
1557,16655416140,0.037456803714034,1.8383862476115023,3863.2311010742187,4642.747524414062,2019-04-07
1558,17154113634,0.02475108887697988,1.7252179770939886,3875.9808837890623,4636.749309082032,2019-04-08
1559,14722104361,-0.02338162752908913,1.2892279610686206,3890.6745068359373,4630.599814453125,2019-04-09
1560,15504590933,0.03314792547636184,1.3638374788485756,3904.0645654296877,4622.949855957031,2019-04-10
1561,16555616019,-0.07171779447786313,0.6512568334100356,3919.883078613281,4615.96271484375,2019-04-11
1562,13675206312,0.007798982263520323,0.5962984574271325,3932.092756347656,4607.732004394531,2019-04-12
1563,10823289598,0.002129108585612902,0.5029592954063224,3943.554052734375,4600.202648925781,2019-04-13
1564,10391952498,0.019804983113873714,0.5860327005473162,3956.1525048828125,4593.453229980469,2019-04-14
1565,12290155061,-0.027579642690320323,0.12388303719211287,3969.252551269531,4586.816840820313,2019-04-15
1566,11618660197,0.04650538082340224,1.105664495426775,3981.471689453125,4578.7686328125,2019-04-16
1567,12438480677,0.004349057704164098,1.1376114564863073,3993.060959472656,4571.72578125,2019-04-17
1568,13256489918,0.012908762241299332,1.4208080793146156,4005.3278564453126,4564.975671386719,2019-04-18
1569,13780238655,0.0015571894906641196,1.3774071569555115,4018.0032348632812,4558.339799804688,2019-04-19
1570,13169647522,0.009281591139124157,1.563476220694093,4030.6883959960937,4551.91076171875,2019-04-20
1571,13731844223,-0.005875071153938152,1.109530725685646,4047.2780126953126,4545.819692382813,2019-04-21
1572,14601631648,0.023907588839622382,1.8455348755023768,4063.549670410156,4539.879399414062,2019-04-22
1573,15867308108,0.04761024896218723,3.217742665996703,4080.9303125,4533.992775878906,2019-04-23
1574,17048033399,-0.02934874863134493,1.5265011386202232,4101.124404296875,4528.7421875,2019-04-24
1575,15330283408,-0.07045597109873505,-0.34318508075577114,4118.712548828125,4523.124970703125,2019-04-25
1576,16812108040,0.019001393784034964,0.05141972960860354,4134.510952148437,4516.162797851563,2019-04-26
1577,13111274675,-0.003076887104568204,-0.13360954211853643,4150.754365234375,4509.298388671875,2019-04-27
1578,12819992056,0.0036857605583306414,-0.10728929308306957,4166.651635742188,4502.4266430664065,2019-04-28
1579,13735490672,-0.010321957124343488,-0.516590202367294,4182.924633789063,4495.9246899414065,2019-04-29
1580,13878964574,0.028346680799805204,0.33109935934853213,4198.112475585937,4490.880251464844,2019-04-30
1581,13679528236,0.014251078932897872,0.8137690974887425,4215.609604492188,4486.260983886718,2019-05-01
1582,14644460907,0.028308248266639004,1.8196802984304636,4233.876252441406,4481.844519042968,2019-05-02
1583,18720780006,0.07230772042401566,4.1344227360051455,4252.883317871094,4477.916286621094,2019-05-03
1584,17567780766,0.017053294366865673,3.0609224489753113,4274.714982910156,4473.775034179687,2019-05-04
1585,14808830723,-0.009731359280757986,2.0337749257674225,4297.018002929687,4469.950322265625,2019-05-05
1586,15737171804,-0.012353103064228557,1.4220738015964658,4318.977429199219,4466.206713867187,2019-05-06
1587,18026409033,0.023090695940610716,1.6078849509134994,4340.420895996093,4462.557199707031,2019-05-07
1588,15320605300,0.03659623748187893,2.064579871767555,4362.876252441406,4459.37765625,2019-05-08
1589,16784645411,0.05289861927765113,2.412123571732394,4387.996323242188,4456.843994140625,2019-05-09
1590,19419875368,0.055874721767273004,2.625648561869477,4415.260441894531,4455.304887695313,2019-05-10
1591,28867562329,0.22707633776122702,4.467661573976925,4444.187116699219,4454.763332519531,2019-05-11
1592,27773333680,-0.06361068005158023,2.3020121410590115,4481.656904296875,4458.408488769532,2019-05-12
1593,28677672181,0.23220412459020975,3.366976709952259,4516.501166992188,4460.791147460937,2019-05-13
1594,32031452227,0.051335248330603635,2.6649972071688706,4559.439709472656,4467.484272460937,2019-05-14
1595,28344112920,0.05938834220327531,2.322646458814954,4604.7437353515625,4475.0826025390625,2019-05-15
1596,33167197581,-0.0852025071987091,1.5145671880857692,4652.203874511719,4483.70654296875,2019-05-16
1597,30066644905,-0.14944692090907186,0.7147008766530212,4696.389392089844,4490.699138183594,2019-05-17
1598,21354286562,-0.01939028801824121,0.5269500231798075,4735.690668945313,4495.755466308594,2019-05-18
1599,25902422040,0.25586929283601456,1.5001731430774803,4774.408032226563,4500.44015625,2019-05-19
1600,23843404340,-0.06016478687682185,1.0456118015695592,4819.7171240234375,4509.840554199219,2019-05-20
1601,25127245056,-0.0040295032850409295,0.9014921210154441,4862.788178710937,4517.843200683594,2019-05-21
1602,24719473175,-0.07601981936171893,0.40573028983803155,4905.519572753907,4525.717639160156,2019-05-22
1603,24457107820,0.056301645396185665,0.6070002969813302,4945.835930175781,4532.311672363281,2019-05-23
1604,25919126991,0.0290830803863464,0.7142755663100586,4988.119111328125,4539.840256347657,2019-05-24
1605,22256813107,0.016693829240223758,0.8312006801272032,5031.672121582032,4547.678813476563,2019-05-25
1606,26677970091,0.17008196611164356,2.4866065162978668,5076.028752441406,4555.636484375,2019-05-26
1607,27949839564,0.03624671643724505,2.6241116062284577,5126.552802734375,4566.351862792969,2019-05-27
1608,24226919267,-0.022786192023986202,1.798584650487348,5178.312709960937,4578.112153320312,2019-05-28
1609,23473479966,-0.016266099334391527,1.3794522778757967,5228.773967285157,4589.783862304687,2019-05-29
1610,29246528551,-0.09420082638009077,0.5116405395989053,5276.211696777344,4601.035197753907,2019-05-30
1611,25365190957,0.06996252962395783,0.9861857729329888,5319.935478515625,4610.5762109375,2019-05-31
1612,22488303544,-0.0027034465113203966,0.8451584338046927,5365.682292480469,4621.592370605469,2019-06-01
1613,20266216022,0.04884533082348287,1.2671990383893137,5411.781276855469,4632.615002441406,2019-06-02
1614,22004511436,-0.1466182327162448,-0.31965981934660415,5459.155590820313,4647.638041992188,2019-06-03
1615,24609731549,-0.1384892144336469,-1.752030662393873,5499.8202734375,4660.442868652343,2019-06-04
1616,21760923463,0.032994329723183634,-1.2952753550386134,5538.793708496094,4671.103974609375,2019-06-05
1617,19474611077,0.0006577875868830571,-1.3834681208449051,5578.209060058593,4682.453481445313,2019-06-06
1618,19141423231,0.05973410062228453,-0.764835375271535,5617.885715332031,4693.4458984375,2019-06-07
1619,16522722810,-0.022745206280574692,-1.0224658830085063,5659.814753417969,4709.308203125,2019-06-08
1620,16610726547,-0.07199407870230268,-1.686387329538664,5700.808178710938,4726.8194921875,2019-06-09
1621,18689275117,0.08477679298517579,-0.646364570045782,5739.093112792969,4742.249028320312,2019-06-10
1622,17107279932,-0.021061565693024576,-0.7303666021530403,5780.452258300781,4760.4209765625,2019-06-11
1623,19034432883,0.060662528495170134,0.0008808943970125658,5821.257644042968,4778.323999023438,2019-06-12
1624,18669407147,0.02349692512858773,0.37853375656677013,5865.100646972656,4799.649486083985,2019-06-13
1625,19831162906,0.1274038474459566,1.8528740633640506,5908.4461352539065,4820.754255371094,2019-06-14
1626,18371033226,0.04090404068365833,2.1847055513257705,5956.3450390625,4845.327770996094,2019-06-15
1627,23348550311,0.04212017503734406,2.363546457554946,6005.6139453125,4870.416046142578,2019-06-16
1628,15562951919,0.09121222659821555,2.9313885970567206,6056.547512207031,4894.101387939453,2019-06-17
1629,15848210536,-0.06982169992200614,1.703158379392439,6110.117900390625,4919.308917236328,2019-06-18
1630,15546809946,0.05360908362327947,1.8086057597772425,6161.419528808594,4944.631387939453,2019-06-19
1631,17846823784,0.06993054730614819,1.9718550419148047,6215.102470703125,4969.925635986328,2019-06-20
1632,20624008643,0.1704872546432144,2.6752690313820016,6271.282509765625,4996.862047119141,2019-06-21
1633,29995204861,0.14469606853998837,2.843000598244957,6333.660903320312,5028.11417602539,2019-06-22
1634,20998326502,0.04367010803573204,2.335904209186318,6401.434125976562,5061.8381640625,2019-06-23
1635,19271652365,0.04330647714500568,2.083506838298335,6470.378725585938,5097.345045166016,2019-06-24
1636,24879684533,0.21568552620050602,2.531209220985457,6540.0024926757815,5134.795048828125,2019-06-25
1637,45105733173,0.3406127597085148,3.1726731600205205,6617.6593725585935,5176.649947509765,2019-06-26
1638,39977475223,-0.5048212672200593,0.9355336229866845,6707.496613769531,5224.350531005859,2019-06-27
1639,35087757766,0.3426805912482403,1.795245453859827,6778.612778320313,5262.193392333985,2019-06-28
1640,29923961128,-0.1214752932563536,1.1738682030706669,6861.811335449219,5306.716772460937,2019-06-29
1641,27256473494,-0.30681309372216664,0.12235588496407145,6941.11177734375,5349.390687255859,2019-06-30
1642,29378589324,-0.058838595723614724,-0.1768472166762422,7009.043647460938,5386.0417126464845,2019-07-01
1643,31015895223,0.058617944606625554,-0.07250031609425427,7074.5167309570315,5422.38900024414,2019-07-02
1644,30796494294,0.3145952785498626,0.9608338825206046,7142.311826171875,5460.184964599609,2019-07-03
1645,25920294033,-0.20841075831419323,0.020414699647134448,7222.2938159179685,5503.807503662109,2019-07-04
1646,23838480210,-0.06182370163883847,-0.4413905131307527,7294.5973828125,5543.620495605469,2019-07-05
1647,21092024306,0.0621991579243852,-0.23931066476257168,7363.5113208007815,5580.783471679688,2019-07-06
1648,19369044277,0.06418716804907323,0.05477213353273073,7434.905756835938,5618.345930175781,2019-07-07
1649,23482551458,0.23099995001083098,1.2493432239070725,7508.430478515625,5656.87041015625,2019-07-08
1650,28167921523,0.0796692974586689,1.5007393960086777,7590.22345703125,5697.627993164063,2019-07-09
1651,33627574244,-0.11421853222124453,0.7560469319706795,7674.9075390625,5741.0143371582035,2019-07-10
1652,28595327690,-0.2149526204806163,-0.2851923463924691,7754.890834960937,5781.725987548828,2019-07-11
1653,23534692797,0.1270603734782195,0.41169277409714505,7819.678676757812,5818.524396972656,2019-07-12
1654,21042616384,-0.1157937285631124,-0.2004595821220949,7888.1083203125,5857.211333007813,2019-07-13
1655,22486000001,-0.309599855515176,-2.0822546095718253,7952.80412109375,5895.095773925781,2019-07-14
1656,25384047207,0.1753773241604104,-0.8334240247077859,8004.997895507812,5927.089578857422,2019-07-15
1657,24151199070,-0.3905250636555628,-3.194321997475761,8063.350620117188,5963.290860595703,2019-07-16
1658,24569921549,0.06125850151821944,-2.111045638836759,8106.13806640625,5991.059475097656,2019-07-17
1659,25187024648,0.2663968505748486,-0.605393602504601,8150.1783837890625,6020.4264453125,2019-07-18
1660,20727426310,-0.03391227599611482,-0.7070547274157188,8204.793623046875,6054.429094238281,2019-07-19
1661,20206615155,0.066413567382981,-0.39824694957905055,8256.8554296875,6088.369254150391,2019-07-20
1662,17130580467,-0.04910387695569186,-0.5471849799560367,8313.881948242188,6122.987352294922,2019-07-21
1663,16334414913,-0.06985959493722596,-0.7606090340068588,8368.977612304687,6156.265832519532,2019-07-22
1664,17851916995,-0.12273792291240124,-1.1660059269567418,8421.4428125,6188.7976586914065,2019-07-23
1665,17398734322,-0.020862146534917435,-1.1924343456048534,8468.773266601562,6219.012908935547,2019-07-24
1666,15821952090,0.02827640032831596,-0.9441866491604443,8516.221440429688,6248.8465649414065,2019-07-25
1667,14495714483,-0.011785349733364222,-0.8827197756522888,8562.984262695312,6278.022611083984,2019-07-26
1668,16817809536,-0.10829132182650748,-1.5622859354667713,8609.167919921874,6307.247888183594,2019-07-27
1669,13738687093,0.016851993895946202,-1.30115798939642,8650.96083984375,6334.482037353516,2019-07-28
1670,13791445323,-0.007990204272945164,-1.2034286238050902,8693.451318359375,6362.069857177735,2019-07-29
1671,13829811132,0.02341885064687597,-0.8772102475864924,8735.263911132812,6391.270961914062,2019-07-30
1672,16631520648,0.13253445624415786,0.15095097536425334,8778.192836914062,6420.87125366211,2019-07-31
1673,17165337858,0.08867971079384412,0.8058202318375669,8825.055463867187,6452.992888183594,2019-08-01
1674,17489094082,0.03196054833280746,1.1786742063383915,8873.328530273437,6487.226467285156,2019-08-02
1675,15352685061,0.08323653530982265,1.9141182033816744,8923.861611328124,6521.287080078125,2019-08-03
1676,16530894787,0.0408828087247763,2.2237472474054227,8979.973720703125,6557.242336425781,2019-08-04
1677,23875988832,0.23252918856828333,3.745708932335125,9036.882084960938,6593.818225097656,2019-08-05
1678,23635107660,-0.09174813199075685,2.0329306984961697,9102.255708007813,6634.453671875,2019-08-06
1679,22194988641,0.12818566729896694,2.2998329009236245,9164.186005859376,6673.555319824219,2019-08-07
1680,19481591730,0.003403563636480913,1.8591967474601416,9231.13216796875,6714.622321777344,2019-08-08
1681,18339989960,-0.024915569368572293,1.4286775200889914,9297.288974609375,6756.449289550781,2019-08-09
1682,18125355447,-0.13967753223360746,0.6816514861469142,9361.8913671875,6797.883809814453,2019-08-10
1683,15774371518,0.047842053576563785,0.7633858020015627,9420.378774414063,6836.631046142578,2019-08-11
1684,13647198229,-0.040063093856546134,0.4787166910589502,9477.931669921874,6876.323326416015,2019-08-12
1685,16681503537,-0.13463857024526407,-0.3168489828377535,9533.446157226563,6915.232080078125,2019-08-13
1686,19990838300,-0.2305656355101556,-1.9829911914100016,9584.447373046874,6951.712401123047,2019-08-14
1687,22899115082,0.07516624086286681,-1.5235938606206592,9627.496342773438,6983.958619384765,2019-08-15
1688,20228207096,0.015114198375298255,-1.3856021936009362,9672.316787109376,7017.59651977539,2019-08-16
1689,13778035685,-0.034945654248031206,-1.5725635187749678,9716.235600585938,7052.115961914063,2019-08-17
1690,12999813869,0.03104488651114839,-1.2313130933385417,9756.80775390625,7086.03409790039,2019-08-18
1691,16038264603,0.15570524235877925,-0.280691317576354,9796.477368164062,7120.33224243164,2019-08-19
1692,15053082175,-0.042138450647520996,-0.4271649211867469,9833.590190429688,7157.623547363281,2019-08-20
1693,19473084768,-0.1724247380809427,-1.3116024136831834,9871.498798828125,7193.999982910156,2019-08-21
1694,17097508856,-0.0031554991042263424,-1.1643529371191583,9894.730146484375,7227.084927978515,2019-08-22
1695,15627023886,0.07476202736718872,-0.5660268289750561,9916.09654296875,7260.420139160156,2019-08-23
1696,15451030650,-0.06816480085228846,-0.9634070233911518,9938.12451171875,7295.164193115234,2019-08-24
1697,14153856610,-0.0061150729169970166,-0.8881092590509309,9960.875029296874,7328.632210693359,2019-08-25
1698,18438654080,0.06729429053812534,-0.19936243640421486,9988.82125,7362.255959472656,2019-08-26
1699,14762609503,-0.05155388375529388,-0.6840657025087746,10019.817373046875,7397.1127026367185,2019-08-27
1700,17603790323,-0.12357000069339816,-2.39360282028275,10039.695478515625,7429.706301269532,2019-08-28
1701,17045878501,-0.06786271576642265,-2.913291459249913,10057.456616210937,7460.1223974609375,2019-08-29
1702,13595263986,0.02293293442334806,-1.9036697696877867,10072.925341796876,7489.22245727539,2019-08-30
1703,11454806419,0.009116304370612173,-1.4880269010655247,10092.106416015626,7518.971173095703,2019-08-31
1704,11445355859,0.035055576668066,-0.9672550535845909,10109.59458984375,7548.8568505859375,2019-09-01
1705,17248102294,0.16217722719217287,0.5920212101120251,10127.300581054687,7579.486351318359,2019-09-02
1706,19384917989,0.07645709021109942,1.5960800877325567,10150.242749023437,7613.135750732422,2019-09-03
