id,Volume,DeltaPriceScaled,Zscore,SMA100,SMA200,Date
1516,1060838440,0.030640526530423488,1.344173637137702,0.34090359061956405,0.37700230062007906,2019-02-25
1517,881257178,-0.009149623569005167,0.4140875400260251,0.33927215039730074,0.37691099554300306,2019-02-26
1518,716326029,-0.007241882270588878,-0.19750305261275897,0.3373621901869774,0.3769062505662441,2019-02-27
1519,734041245,0.0021634074703921233,-0.08787548082284542,0.335711590051651,0.3769654706120491,2019-02-28
1520,752723591,0.0024753044345599703,0.025548397439402442,0.3345151099562645,0.3770515105128288,2019-03-01
1521,604560086,-0.001967256599498022,-0.3012223176846703,0.3332117199897766,0.3772507405281067,2019-03-02
1522,548503372,-0.0025381370896203214,-0.7283290292352019,0.33210218012332915,0.37745501056313513,2019-03-03
1523,647905632,-0.007591255481188435,-1.8028441374707718,0.33115344017744064,0.37760775551199915,2019-03-04
1524,786832982,0.01257717282087287,-0.23316058094503694,0.33045141011476514,0.3776712404191494,2019-03-05
1525,750399371,0.0003934513198996044,-0.11761885398294106,0.329870970249176,0.37742039546370504,2019-03-06
1526,716447226,-0.0026736887714990812,-0.2783307290345826,0.3294867703318596,0.37737005040049554,2019-03-07
1527,680461375,-0.005463090791183012,-0.827368554819749,0.32903280019760134,0.3772239904105663,2019-03-08
1528,763946051,0.004491040385270265,-0.23305136820105035,0.3282281002402306,0.3771780103445053,2019-03-09
1529,620043949,-0.0012773126621233588,-0.19225838826424493,0.3275707402825356,0.37707125529646873,2019-03-10
1530,671951311,-0.0023254322939220296,-0.8098886655803222,0.32707726031541823,0.3770377753674984,2019-03-11
1531,581106367,-0.001032682440016985,-1.0670645307885547,0.3264588502049446,0.376954555362463,2019-03-12
1532,827163024,0.003843006781328434,0.2803829191455574,0.3258845901489258,0.37686753034591675,2019-03-13
1533,706966032,-0.0010084427644108484,-0.10137421137622732,0.32553803026676176,0.37679687038064,2019-03-14
1534,636037517,0.00255577490235812,0.6120089775732536,0.3251452702283859,0.37674276530742645,2019-03-15
1535,759396360,0.005953533658596059,2.516733905510477,0.3249133703112602,0.3766335102915764,2019-03-16
1536,530234054,-0.0030583376075742352,1.209866215131723,0.32500869035720825,0.3764766652882099,2019-03-17
1537,692176696,-0.00030417836827700443,1.0137576007159432,0.325164840221405,0.3763407102227211,2019-03-18
1538,672954616,0.0027828001568155924,1.607757347807796,0.3252665501832962,0.3762506902217865,2019-03-19
1539,794566633,0.0002909417974514313,1.5416112591962148,0.3253256604075432,0.3761704352498054,2019-03-20
1540,824129023,-0.007981389447109423,-0.6767506741148871,0.3254841002821922,0.3760298801958561,2019-03-21
1541,687711343,0.0002193066585666298,-0.971897982786213,0.325597830414772,0.37588085517287256,2019-03-22
1542,611853725,0.001119721925594575,-0.7901942190411071,0.3256400102376938,0.3757587550580502,2019-03-23
1543,649754894,-0.0037515332087497215,-1.7632131945382585,0.3257633402943611,0.3756622901558876,2019-03-24
1544,750245385,-0.00594141382079299,-2.8975955899961874,0.3259653604030609,0.3757892452180386,2019-03-25
1545,761000017,0.0013798221845715318,-2.015709848531024,0.3261470803618431,0.37579597026109696,2019-03-26
1546,781951318,0.007763199521565297,-0.2421609922310904,0.3263183903694153,0.37586409524083136,2019-03-27
1547,677929379,-0.0034572740573196726,-0.8694762731731664,0.3261585104465485,0.3760297553241253,2019-03-28
1548,854583316,-0.0014768137320849747,-1.0561941534815784,0.3257493504881859,0.3761825853586197,2019-03-29
1549,929122633,0.0032809287750305855,-0.40978853538372334,0.32530908048152923,0.376370625346899,2019-03-30
1550,652757652,-0.001654275747396567,-0.594214578535385,0.32463341027498244,0.37660523533821105,2019-03-31
1551,836123225,0.003914641920213235,0.2801325411000757,0.3241400000452995,0.3768009452521801,2019-04-01
1552,2400198268,0.042644585395129046,9.43828828406186,0.32364439010620116,0.37696176528930664,2019-04-02
1553,2544122431,-0.01000155948482084,2.579637203181299,0.3234466800093651,0.377333465218544,2019-04-03
1554,1599115419,-0.010770791466793352,1.3068674130733495,0.3228010299801827,0.3776345951855183,2019-04-04
1555,2359353481,0.03209089996594621,3.222555330172766,0.32231743991374967,0.3778913302719593,2019-04-05
1556,1440643534,-0.008190809733917993,1.8905061973601527,0.3221485397219658,0.37833909019827844,2019-04-06
1557,1398086395,0.006006447096809454,1.8371999928476386,0.322280969619751,0.378501815199852,2019-04-07
1558,1513421926,-0.0032060091272560634,1.4540883755342888,0.322111009657383,0.3786708302795887,2019-04-08
1559,1076688924,-0.00974806108871222,0.8538096517520971,0.3220208296179771,0.3782124102115631,2019-04-09
1560,1213341089,0.005914973524230742,0.9828960328476155,0.32181963950395587,0.37715241029858587,2019-04-10
1561,1641951210,-0.026278435964163644,-0.27229457217902336,0.3218404996395111,0.3760723803937435,2019-04-11
1562,1076074031,-0.004758859240138065,-0.6017315230601691,0.3215026295185089,0.37487385526299477,2019-04-12
1563,976688780,-0.00039125069894349173,-0.7395944235456356,0.3210136595368385,0.37403202533721924,2019-04-13
1564,746765729,0.0029194357266279602,-0.699986572184161,0.32067172944545747,0.37302747532725333,2019-04-14
1565,934107164,-0.008737450548434156,-1.4075106652100342,0.3203923493623734,0.3720899802446365,2019-04-15
1566,799796781,0.0068550328135576115,-1.1028340706457678,0.3200487291812897,0.3709876401722431,2019-04-16
1567,1137811633,0.009143021706136829,-0.3846490028025475,0.31963695913553236,0.36992817029356956,2019-04-17
1568,1092731769,0.0017512344498211126,-0.23747526803951452,0.31934801906347277,0.36874929517507554,2019-04-18
1569,1025167554,-0.005686831536750764,-0.6240818924422451,0.3190655192732811,0.36752676025033,2019-04-19
1570,931570799,-0.003741613991902766,-0.7744524509476041,0.3186756393313408,0.36630396515131,2019-04-20
1571,1005803846,-0.006864984875493464,-1.1371471195948852,0.3186338794231415,0.3653421601653099,2019-04-21
1572,1131094080,0.0018261540975956345,-0.8977998905354759,0.3185293292999268,0.3643135951459408,2019-04-22
1573,1077333990,-0.0028896780760870938,-1.107352950446035,0.31848066926002505,0.3633002349734306,2019-04-23
1574,1517791002,-0.02071503627148857,-3.2519605273360184,0.3185142594575882,0.36231121510267256,2019-04-24
1575,1191205196,-0.01415094525538239,-4.525265588839547,0.31819977939128874,0.36138239517807963,2019-04-25
1576,1226933036,0.009548592863839502,-1.9972121837840089,0.31782182931900027,0.36041912019252775,2019-04-26
1577,785963315,-0.0019837776792133153,-1.767521112896082,0.3175098392367363,0.35946287512779235,2019-04-27
1578,721572911,0.0006182759534009645,-1.4345194994207742,0.31718371927738187,0.35854729518294337,2019-04-28
1579,890911784,-0.0034528728154074474,-1.4293237394709033,0.31691520899534226,0.35772249013185503,2019-04-29
1580,1229331267,0.016703402803761893,-0.31729917397365676,0.3165480887889862,0.3572782850265503,2019-04-30
1581,914654614,-0.005283461000004204,-0.539612624425799,0.3164310786128044,0.35673008993268013,2019-05-01
1582,890538619,-0.0016487577724618367,-0.529101435110112,0.31627013862133024,0.3561591799557209,2019-05-02
1583,1221399046,0.005499450304592216,-0.04735612920198779,0.3161076185107231,0.3556589448451996,2019-05-03
1584,1162919063,-0.00399071114609916,-0.22018756613035936,0.3160249185562134,0.35496347486972807,2019-05-04
1585,805245812,-0.0025194153889489153,-0.302251500703754,0.31589445859193804,0.35413496986031534,2019-05-05
1586,1048970512,0.00012563246503180455,-0.17793548544182228,0.31574622869491575,0.35330569490790364,2019-05-06
1587,1082385112,-0.0026538503378051703,-0.3812691111199545,0.3156277686357498,0.3525290149450302,2019-05-07
1588,927526280,0.0018724656729406917,-0.04343212688563362,0.3155302184820175,0.3517565448582172,2019-05-08
1589,857521678,-0.0044888397643141524,-0.8326508857465975,0.31558879852294924,0.35096439480781555,2019-05-09
1590,1057594529,0.004258497155878062,-0.2209469505230102,0.3156583085656166,0.35016346976161006,2019-05-10
1591,2226303541,0.026704929443493834,5.4138104622375876,0.31545756846666334,0.34939985975623133,2019-05-11
1592,2000224167,-0.015639878825270435,0.929340692274606,0.3156026384234428,0.3487122847139835,2019-05-12
1593,1973949373,0.016924942928373533,2.975915141061092,0.3156182083487511,0.34797646969556806,2019-05-13
1594,5834207845,0.09252225057702253,12.253643004665767,0.3157638382911682,0.34731358468532564,2019-05-14
1595,4535603094,0.052164537341450185,5.132336886169378,0.31683093816041946,0.34706245467066765,2019-05-15
1596,4730708975,-0.03965899965946212,2.0810110302505467,0.31838900834321976,0.34706073969602586,2019-05-16
1597,3644156225,-0.03690155591127517,1.038863698600415,0.319593688249588,0.3468472446501255,2019-05-17
1598,1866646601,-0.01750791041121,0.6526585445693976,0.32054834842681884,0.34657063975930213,2019-05-18
1599,2803922255,0.04965284054839211,1.4203229431343867,0.32135952860116956,0.3462105247378349,2019-05-19
1600,2258366889,-0.021439106256227428,0.8553686667873176,0.322419698536396,0.3460571147501469,2019-05-20
1601,1811582122,-0.0006678720376357422,0.7303860280391237,0.32328688859939575,0.3457685197889805,2019-05-21
1602,2028827460,-0.022985354506241094,0.2172775353824779,0.32416382879018785,0.34546310976147654,2019-05-22
1603,1595345471,0.004924201417646589,0.21380986939271687,0.32490278899669645,0.3450679598748684,2019-05-23
1604,1872678192,0.003557582958811733,0.1744813727089884,0.3256629291176796,0.3446605248749256,2019-05-24
1605,1363572843,0.00246426848469051,0.10842730044285905,0.3264654991030693,0.34409616991877556,2019-05-25
1606,1848938650,0.023457042827893838,0.5968074093643434,0.32731680899858473,0.34328596979379655,2019-05-26
1607,2736949591,0.028402199412256843,1.4004377205375949,0.32838334888219833,0.3426494997739792,2019-05-27
1608,3193961851,0.014071591520606747,1.9413605794376771,0.32970799893140795,0.34235279977321625,2019-05-28
1609,2538438749,-0.003343761430090936,1.521820733019786,0.3311397889256477,0.3420822048187256,2019-05-29
1610,3527827315,-0.023574989542123694,0.7721106131206076,0.33236123889684677,0.3417672798037529,2019-05-30
1611,2225730799,0.017900277843176,1.4303799674549464,0.3333475089073181,0.3413496896624565,2019-05-31
1612,1740720642,-0.008957841094934393,0.9072323036283237,0.3344044488668442,0.3409567345678806,2019-06-01
1613,1595105832,0.015244226884414716,1.3849998865527167,0.3354973688721657,0.3405590896308422,2019-06-02
1614,2544969218,-0.020840668736520376,0.47250136591914965,0.3367261788249016,0.3404111546278,2019-06-03
1615,2537240038,-0.027274726045682526,-0.6091668300961803,0.33765761882066725,0.34013143464922907,2019-06-04
1616,1768216479,0.0027111650179307907,-0.5383196086661165,0.3386498588323593,0.3397767247259617,2019-06-05
1617,2014934546,0.01896380182166746,0.07078331953950438,0.3393920791149139,0.3393321147561073,2019-06-06
1618,1659632775,0.00394771692473272,0.1213866854933013,0.34039270907640456,0.338877449631691,2019-06-07
1619,1244578044,-0.011957747289360504,-0.6277247743191684,0.3414929491281509,0.338602269589901,2019-06-08
1620,1575002838,-0.02691655035125852,-2.4984270001407256,0.3424662792682648,0.3384906946122646,2019-06-09
1621,1477656039,0.013490791813637491,-1.3624704023143057,0.3431758192181587,0.3381937696039677,2019-06-10
1622,1186383476,-0.007067737609255904,-1.5168874120750209,0.3440288293361664,0.3380655047297478,2019-06-11
1623,1221700743,0.008165453325289352,-0.8981250163294818,0.3448458993434906,0.33799966976046564,2019-06-12
1624,1209093571,-0.0008915799381145973,-0.8322388474833606,0.345812169611454,0.3381317898631096,2019-06-13
1625,1262403987,0.005600875939106782,-0.4299390197251944,0.346655969619751,0.3382634699344635,2019-06-14
1626,1344741903,0.005135756635233479,-0.02465334902810475,0.34754486978054044,0.3385158200562,2019-06-15
1627,1981370152,0.018714737512559962,1.2748082687790119,0.3485013997554779,0.3387670999765396,2019-06-16
1628,1979014573,0.02305478902416978,3.4349531393487305,0.3496756899356842,0.33895189508795737,2019-06-17
1629,1832910177,-0.020999376206071663,1.2708308202331273,0.3510182300209999,0.33929448515176774,2019-06-18
1630,1150637870,0.008882888602070975,1.6177252269903097,0.35217476993799207,0.33962601512670515,2019-06-19
1631,1296288449,-0.007430347390681034,0.9465730120396095,0.3534322899580002,0.3399455700814724,2019-06-20
1632,1546835769,0.014740580291264993,1.6649796041021683,0.3546285101771355,0.34025655016303064,2019-06-21
1633,3641363867,0.03431382273742007,3.173418683219592,0.3559194102883339,0.34072872027754786,2019-06-22
1634,2114801632,-0.007237448183587756,2.0039661567413516,0.35753750026226044,0.3413413852453232,2019-06-23
1635,1641873591,0.001679599310936311,1.7575709335365302,0.3590698903799057,0.34199163034558294,2019-06-24
1636,1958460938,-0.0025403377105764338,1.4120741240485963,0.3605660903453827,0.34278739035129546,2019-06-25
1637,3581004665,-0.0010943655169659335,1.2065013997626093,0.36207226037979123,0.3436185503005981,2019-06-26
1638,3038678719,-0.06496538521771301,-1.328861927980235,0.36357237040996554,0.34441946029663084,2019-06-27
1639,1974643651,0.020155158886146836,-0.6188031072675779,0.36446710020303724,0.34489638030529024,2019-06-28
1640,1775096156,0.0016542429023076698,-0.6436512368218873,0.3655441501736641,0.3455141252279282,2019-06-29
1641,1570726856,-0.036114653271475956,-2.37131299978809,0.36671075016260146,0.3461542902886868,2019-06-30
1642,1783852226,0.012081179133436195,-1.5139905534907252,0.3675594502687454,0.3465997302532196,2019-07-01
1643,1676193189,-0.006844029708777049,-1.5619857060399527,0.3685044801235199,0.3471339102089405,2019-07-02
1644,1436716899,0.009206938249130787,-1.0724073097775892,0.3694166001677513,0.3476909802854061,2019-07-03
1645,1385563454,-0.02159781372577872,-1.6644111937539057,0.3704613700509071,0.3483042252063751,2019-07-04
1646,1286860595,-0.010761988982968903,-1.7518282809997212,0.37129795998334886,0.3488081751763821,2019-07-05
1647,1521409875,0.010928415048411034,-1.1681628101490555,0.37196294993162154,0.349060730189085,2019-07-06
1648,1210813690,0.008314241577993686,-0.7758701008481635,0.37276104003190996,0.3492551952600479,2019-07-07
1649,1253488309,0.004708179267969679,-0.5127658495227192,0.3736522200703621,0.34948065027594566,2019-07-08
1650,1413299253,-0.00824040581815277,-0.6787828459708679,0.37456123024225235,0.3495973202586174,2019-07-09
1651,2300685763,-0.034255391324271946,-1.9992583265302446,0.3754106202721596,0.34977531015872954,2019-07-10
1652,2056220396,-0.03649158351166027,-4.155926505554682,0.37592090040445325,0.3497826452553272,2019-07-11
1653,1641965115,0.015181394229354366,-2.0637309746476507,0.37570926040410996,0.34957797020673753,2019-07-12
1654,1076509239,-0.013803772665738945,-2.201701484377447,0.3757281005382538,0.34926456525921823,2019-07-13
1655,1365358144,-0.028940004897859656,-2.8389622016294065,0.3757247605919838,0.34902110025286676,2019-07-14
1656,1638295919,0.009626829865592641,-1.8470252910070029,0.3751709905266762,0.348659765124321,2019-07-15
1657,1527503243,-0.020344740739261496,-2.09291810272508,0.37478004068136217,0.34853050515055656,2019-07-16
1658,2478342585,0.015265182051131133,-1.3386489885390491,0.3741487404704094,0.3481298750638962,2019-07-17
1659,1460358426,0.013696861901378548,-0.8245512132076711,0.3736725306510925,0.34784668013453485,2019-07-18
1660,1181194676,-0.002599853011658167,-0.7802040789863685,0.3734096705913544,0.3476146550476551,2019-07-19
1661,1288327249,0.014017594194459743,-0.3194691463309965,0.37306780070066453,0.3474541501700878,2019-07-20
1662,1045044900,-0.0026152902034398532,-0.27757295649066666,0.37309005081653596,0.3472963401675224,2019-07-21
1663,1079720970,-0.010207629572561897,-0.46405912814742856,0.37313968062400815,0.34707667008042337,2019-07-22
1664,1015322888,-0.01360098708688761,-0.8558940999564162,0.37310043066740034,0.3468860800564289,2019-07-23
1665,1222619064,0.006680920997313535,-0.5085308963444148,0.3729116007685661,0.34665197506546974,2019-07-24
1666,1086214216,-0.0011560814390037795,-0.4939207180790187,0.3728619408607483,0.346455335021019,2019-07-25
1667,1039753781,0.009687429054607982,0.3143601022231949,0.3727378609776497,0.34618741005659104,2019-07-26
1668,1163969614,-0.014309619879844781,-0.7700965025677854,0.37261863082647323,0.34598332494497297,2019-07-27
1669,846655034,0.0018261540975956345,-0.46998614525068,0.3723532608151436,0.34570939004421236,2019-07-28
1670,807093679,-0.001474613111128862,-0.7125346166380584,0.3721571207046509,0.34541638001799585,2019-07-29
1671,928714010,0.008133495053792373,0.17867708217076614,0.3719789406657219,0.3453064100444317,2019-07-30
1672,996700948,0.003330524859265363,0.3436850128631497,0.3719391506910324,0.3452342399954796,2019-07-31
1673,882867288,-0.0031167361756334637,-0.16921446762538986,0.37190890073776245,0.3451947849988937,2019-08-01
1674,816728848,-0.00596785411735524,-0.9050348847414921,0.37187574058771133,0.34519500002264975,2019-08-02
1675,789419360,0.004685023480297151,-0.19346396845353406,0.3719765004515648,0.3450881399214268,2019-08-03
1676,926896287,0.0032842789740981,0.494497833333268,0.3722502303123474,0.34503602981567383,2019-08-04
1677,1203381139,0.004233140747249421,1.7000272233226692,0.37246363043785097,0.34498673483729364,2019-08-05
1678,1069603911,-0.013987836543918877,-1.090335157402376,0.3727318602800369,0.3449577897787094,2019-08-06
1679,967534123,0.0005257184928886441,-0.9983018572847399,0.3728708603978157,0.344893034696579,2019-08-07
1680,907305889,-0.004545070556506166,-1.854232507750383,0.3730476605892181,0.34479787468910217,2019-08-08
1681,1021136188,-0.011267869042163635,-3.6261515588504816,0.3730295106768608,0.3447302946448326,2019-08-09
1682,1077459339,0.0016266858727229157,-2.3404339929423497,0.37295598059892654,0.3446130596101284,2019-08-10
1683,838671654,0.0036909011746454833,-1.467422182732161,0.37291080057621,0.3445092095434666,2019-08-11
1684,762308356,-0.002035574384404206,-1.479245082551956,0.3728477305173874,0.3444363245368004,2019-08-12
1685,853175560,-0.004432641817211037,-1.7276996897168522,0.37280543059110643,0.34434994459152224,2019-08-13
1686,1794754610,-0.036783642042134204,-5.127988055956541,0.3727484005689621,0.3442473146319389,2019-08-14
1687,1342788578,0.0012949504748611573,-2.8124116550194174,0.3723579406738281,0.34399285465478896,2019-08-15
1688,1133224404,-0.003420914543910468,-2.288379443684817,0.37200992077589035,0.34377006962895396,2019-08-16
1689,1004931822,0.004227655617403588,-1.6340129939296624,0.3716224208474159,0.34360560968518256,2019-08-17
1690,1216547019,0.01866074018641296,-0.5753989998589283,0.37131454080343246,0.34348642468452456,2019-08-18
1691,1241578947,0.0011439616012007114,-0.43708892417706147,0.37113713085651395,0.34329734966158865,2019-08-19
1692,1056822925,-0.00810370455816261,-0.7449964981529015,0.37072498083114624,0.34316380962729454,2019-08-20
1693,1164536124,-0.010474331694407191,-1.1921694679246135,0.3703823009133339,0.3430002546310425,2019-08-21
1694,1065712731,0.005666993103056853,-0.7625508153153777,0.3697901609539986,0.3427769996225834,2019-08-22
1695,999419343,0.006579528207887866,-0.276944729453332,0.3684089809656143,0.3426199595630169,2019-08-23
1696,934380519,-0.00439736619173544,-0.4658433598316925,0.3666143807768822,0.342501694560051,2019-08-24
1697,964693737,-0.002781716268881985,-0.5454487688698446,0.36514284074306486,0.34236826449632646,2019-08-25
1698,1332395984,0.0009279722966126991,-0.3721949727031701,0.36398179054260255,0.3422650694847107,2019-08-26
1699,1028940804,-0.0014117804560685111,-0.36523619905959215,0.3629623106122017,0.34216091960668565,2019-08-27
1700,1275267910,-0.013371728366385126,-2.1206548039151136,0.3614814907312393,0.34195059463381766,2019-08-28
1701,1279995807,-0.0004584845959160679,-1.9224965393474927,0.3600759607553482,0.341681424677372,2019-08-29
1702,997071647,-0.0008078578065156248,-1.7817048272728773,0.3586703807115555,0.34141710475087167,2019-08-30
1703,845142390,0.003316204400506182,-1.25543630103017,0.35746619045734407,0.34118448972702026,2019-08-31
1704,825579908,-0.0012310667769560959,-1.2792529214275905,0.3562461903691292,0.3409545597434044,2019-09-01
1705,1044772829,0.003037382440857819,-0.7981268398080675,0.3549813202023506,0.34072340965271,2019-09-02
1706,1162545093,0.0025359364686642085,-0.3750296986373952,0.353719120323658,0.3405179646611214,2019-09-03
1707,1068332805,-0.0036148647938484563,-0.7593130282667871,0.35226638048887254,0.3403248646855354,2019-09-04
1708,1050490375,-0.0039301119570838185,-1.2104012015652088,0.3505237504839897,0.34011587470769883,2019-09-05
1709,1063044201,-0.004330165139851761,-1.64173998357013,0.34862172037363054,0.3398807546496391,2019-09-06
1710,962765309,0.009120949806397908,-0.15969199466275158,0.34670799016952514,0.33953461453318595,2019-09-07
1711,1043077809,0.0025425383315325466,0.411498458125248,0.34509091019630433,0.33921920955181123,2019-09-08
1712,1157441363,-0.004061262397050353,-0.15842343982411144,0.3433360102772713,0.3388702295720577,2019-09-09
1713,975503111,-0.0011230392795731924,-0.2195590686129906,0.34162580013275146,0.33856158450245855,2019-09-10
1714,992565704,-0.0030153433862077955,-1.0129519858554008,0.3397646600008011,0.33824541941285136,2019-09-11
1715,974717877,-0.0012806628611908735,-1.3518633518303798,0.33806657999753953,0.3378620994091034,2019-09-12
1716,869481607,0.000833181370055369,-0.9844500131085664,0.33660801976919175,0.33762893930077553,2019-09-13
1717,1005057194,0.006262113268785289,0.903166066844421,0.3351362097263336,0.3372641444206238,2019-09-14
1718,859761210,0.0005047633261722281,0.9842924730671733,0.3335524797439575,0.33697259441018107,2019-09-15
1719,878264190,-0.0006855098503735406,0.6639911170368065,0.33193745970726013,0.3367152044177055,2019-09-16
1720,1981364786,0.02661677322489374,8.18633722954741,0.3304228696227074,0.3364445744454861,2019-09-17
1721,2548478917,0.03263642404743987,7.171779031924787,0.32939033955335617,0.33628307938575747,2019-09-18
1722,2314376584,-0.012452591398685776,2.4446493182027225,0.3285238292813301,0.33627632930874823,2019-09-19
1723,1558069366,-0.00880025035840561,1.475725146843118,0.3276056292653084,0.3362257643043995,2019-09-20
1724,1266771269,-0.005524839558309755,0.9967578163621841,0.32653272926807403,0.33617244943976404,2019-09-21
1725,1242282758,-0.011604005681937618,0.3271724416016685,0.32541828900575637,0.3360371293127537,2019-09-22
1726,1484938724,-0.010940534886214102,-0.26390182538830553,0.3241483888030052,0.33584662929177284,2019-09-23
1727,2114210733,-0.03687619950264653,-2.0771399385216647,0.3227309489250183,0.3356161743402481,2019-09-24
1728,1800796894,0.012076794314068419,-1.2461045027079176,0.32080804884433745,0.3352418693900108,2019-09-25
1729,1387714462,-0.002935989651432151,-1.2985023818774886,0.3187916588783264,0.3349049444496632,2019-09-26
1730,1277746422,0.00034055430423065767,-1.207330580086263,0.31694188877940177,0.33455832935869695,2019-09-27
1731,978211509,-0.0016002455761606666,-1.1950425962836078,0.31501392886042595,0.33422310940921307,2019-09-28
1732,931369885,-0.0013269415914470338,-1.139986394170322,0.31314140871167184,0.33388495944440366,2019-09-29
1733,1662002377,0.016035514343581702,-0.4633850457245187,0.3111234085261822,0.33352140940725805,2019-09-30
1734,1319433697,-0.007326753980299253,-0.6974805559322936,0.3089350984990597,0.3332362993806601,2019-10-01
1735,1093145013,0.004321329810938413,-0.443722349594151,0.3067478384077549,0.3329088643938303,2019-10-02
1736,1043933395,-0.006168455497794912,-0.5883416649381863,0.3045823483169079,0.3325742193311453,2019-10-03
1737,1078860456,0.006624723050210419,-0.14478400412811873,0.3023786583542824,0.33222545936703685,2019-10-04
1738,944304199,-0.00016639322035323447,-0.014086943070904192,0.30024349838495257,0.331907934397459,2019-10-05
1739,965338466,0.004707062534947175,0.602790293669191,0.29869052857160566,0.33157881438732145,2019-10-06
1740,1938984643,0.019964525990187464,3.2200277803393598,0.29699442863464354,0.33126928940415384,2019-10-07
1741,1518125769,0.0028985462500893387,3.023315240234907,0.295457498729229,0.33108412444591523,2019-10-08
1742,1579225264,0.003565301554702576,2.594224083105139,0.2942779788374901,0.3309187145531178,2019-10-09
1743,1383555182,-0.01044569077688883,1.2622405708105198,0.2930256289243698,0.33076505452394483,2019-10-10
1744,1265760690,-0.001113120062726237,1.0166837109679212,0.2917443189024925,0.33058045953512194,2019-10-11
1745,1100066310,0.0022879560474903197,1.0416015390999136,0.2903699889779091,0.3304156795144081,2019-10-12
1746,1176911158,0.005109349183760127,1.2727073065024448,0.2892147091031074,0.33025633454322817,2019-10-13
1747,1685629956,0.020826348277761194,2.72790229449529,0.28820271909236905,0.3300828345119953,2019-10-14
1748,1686563830,-0.008525829640669473,1.5174503851496344,0.2872773990035057,0.33001921951770785,2019-10-15
1749,1626378642,-0.004689424722209376,1.024800317836782,0.28619394898414613,0.3299230845272541,2019-10-16
1750,1807694164,0.01957215855822147,2.166995995297604,0.28502501904964445,0.3297931246459484,2019-10-17
1751,1809664285,-0.008083898969557595,1.3357193768378022,0.2841064891219139,0.32975855469703674,2019-10-18
1752,1768492071,-0.0020168198386439026,1.0368560958743365,0.2834187889099121,0.3296698446571827,2019-10-19
1753,1804228003,0.0012530729865172223,1.0406361267014033,0.2830456590652466,0.32937745973467825,2019-10-20
1754,1609355490,-0.0014172984310032413,0.8429860963754111,0.2825462689995766,0.3291371847689152,2019-10-21
1755,1632212674,-0.0015561674668606192,0.5873979904324453,0.2821542689204216,0.3289395147562027,2019-10-22
1756,2172985938,-0.01919082707612493,-1.2988824505456587,0.2820060789585114,0.32858853474259375,2019-10-23
1757,1638078551,0.004838212974913709,-0.7602811435310466,0.28159440904855726,0.3281872248649597,2019-10-24
1758,2486979029,0.02155481950441228,1.1872821476338893,0.28141205906867983,0.3277803997695446,2019-10-25
1759,3122465894,-0.004783098915744201,0.5614894222851168,0.2812875789403915,0.32748005479574205,2019-10-26
1760,2237941946,0.004644229879886824,0.9983776248318921,0.2809928089380264,0.3272012397646904,2019-10-27
1761,2061536473,-0.002354073211440391,0.5966987762422774,0.2807677587866783,0.3269177797436714,2019-10-28
1762,2125813360,0.006574010232953136,1.4007880914744126,0.2803957387804985,0.3267428947985172,2019-10-29
1763,1883224296,-0.005905021462294889,0.521171924557588,0.28010220885276793,0.32662094473838804,2019-10-30
1764,1666132252,-0.00018626449913604278,0.4008222919906808,0.27984669893980024,0.3264735648036003,2019-10-31
1765,1572251058,-0.004129580181956537,-0.03221482649448728,0.27971101880073546,0.3263113097846508,2019-11-01
1766,1460243469,0.003939998328841877,0.49082698541699543,0.27947796881198883,0.32616995483636857,2019-11-02
1767,1381510371,-0.0055226389373536425,-0.22977829979571443,0.2792924988269806,0.32601517990231516,2019-11-03
1768,1647597869,0.009589353619160931,0.9864745341915366,0.2789698088169098,0.3257942198216915,2019-11-04
1769,1964177330,0.0014867329489319302,1.0648939935727324,0.27886389881372453,0.32560857981443403,2019-11-05
1770,1790567871,0.00990016669539517,2.0742423339952394,0.2787535688281059,0.3254553447663784,2019-11-06
1771,2430065390,-0.019555637478506173,-0.6046923025320521,0.27874784886837006,0.32536339476704595,2019-11-07
1772,2026687432,-0.017065979740098124,-4.378259999540235,0.2784874588251114,0.3252133047580719,2019-11-08
1773,1449652131,0.003673296206996582,-2.2356663308020637,0.27804789900779725,0.3249783998727798,2019-11-09
1774,1557437413,-7.60363807970268e-05,-1.8183656433731552,0.2776707991957664,0.3247732698917389,2019-11-10
1775,1437677669,-0.005596474697194556,-2.089721520474435,0.2773488992452621,0.32466269984841345,2019-11-11
1776,1404766289,-0.0030429004157925496,-1.9640440191252555,0.2769321891665459,0.32459120973944666,2019-11-12
1777,1278922350,0.0007240699847388579,-1.5688606338155882,0.2764579489827156,0.3244607897102833,2019-11-13
1778,1264478184,-0.0027684796980564116,-1.5612963690588326,0.2759526690840721,0.3243422646820545,2019-11-14
1779,1548251349,-0.009708384221324399,-2.042619520831713,0.2755433189868927,0.3242070896923542,2019-11-15
1780,1195333401,0.002415789133478237,-1.5026685486543703,0.27504016876220705,0.3240439146757126,2019-11-16
1781,1273573229,0.0013710197007470813,-1.1872241535782706,0.2746024188399315,0.32381596475839614,2019-11-17
1782,1452996115,-0.010452292639757168,-1.6898333505593806,0.2742815190553665,0.32361874982714656,2019-11-18
1783,1420685334,0.0009412088674382723,-1.3966451976607144,0.273850839138031,0.3233808198571205,2019-11-19
1784,1319069498,-0.005709987324423293,-1.612766121851195,0.2733966892957687,0.3231222099065781,2019-11-20
